iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.020995665037268803,0.133556,0.0055013863600078105,0.50004,0.8999471007548476,0.27792186064438523,[0.         0.         0.         0.         0.01203403 0.         0.         0.         0.01088025 0.         0.         0.         0.0110566  0.         0.         0.         0.         0.         0.01101995 0.         0.         0.         0.01504165 0.01088025 0.         0.0110566  0.         0.91803065 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
100,0.011781422331618992,0.103748,0.005147033928371583,0.504,0.894725436791504,-0.47018667397453756,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
200,0.011781422331618992,0.103748,0.005147033928371583,0.508,0.8894817858241639,-4.269647729750038,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
300,0.011781422331618992,0.103748,0.005147033928371583,0.512,0.8842688659329022,-5.893893124843385,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
400,0.011781422331618992,0.103748,0.005147033928371583,0.516,0.879086497014382,-2.487341153714301,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
500,0.011781422331618992,0.103748,0.005147033928371583,0.52,0.8739345000207845,2.295994070179672,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
600,0.011781422331618992,0.103748,0.005147033928371583,0.524,0.8688126969536234,-0.32359153877696384,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
700,0.011781422331618992,0.103748,0.005147033928371583,0.528,0.8637209108575947,-3.0311832560584118,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
800,0.011781422331618992,0.103748,0.005147033928371583,0.532,0.8586589658144633,8.185725956128595,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
900,0.011781422331618992,0.103748,0.005147033928371583,0.536,0.8536266869369854,0.38121562473142334,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
1000,0.011781422331618992,0.103748,0.005147033928371583,0.54,0.8486239003628652,2.6901017588035665,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
1100,0.011781422331618992,0.103748,0.005147033928371583,0.544,0.8436504332487491,-0.8884296024197026,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
1200,0.011781422331618992,0.103748,0.005147033928371583,0.548,0.838706113764254,5.309725799786515,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
1300,0.011781422331618992,0.103748,0.005147033928371583,0.552,0.83379077108603,-3.3585212746120803,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
1400,0.011781422331618992,0.103748,0.005147033928371583,0.556,0.828904235391859,1.0003265834359938,[0.         0.01104104 0.         0.         0.01104104 0.         0.         0.         0.         0.         0.0111463  0.         0.         0.01114818 0.         0.         0.         0.         0.         0.         0.         0.         0.01251062 0.         0.         0.92094464 0.         0.01112714 0.         0.         0.01104104],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.66,1,8,,problem_solving,10
