iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.11387810783706706,0.0040810944494703676,0.4,-6.413267094431959,[0.         0.93718103 0.01929459 0.         0.         0.         0.         0.02820771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01531667 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
10,0.026963828000272836,0.01035315344387463,0.4,15.345416191625992,[0.         0.         0.         0.         0.92826932 0.         0.         0.         0.00883169 0.         0.         0.02471553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03818346 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
20,0.026963828000272836,0.01035315344387463,0.4,7.698560461036049,[0.         0.         0.         0.         0.92826932 0.         0.         0.         0.00883169 0.         0.         0.02471553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03818346 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
30,0.026963828000272836,0.01035315344387463,0.4,-3.5040104128649183,[0.         0.         0.         0.         0.92826932 0.         0.         0.         0.00883169 0.         0.         0.02471553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03818346 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
40,0.026963828000272836,0.01035315344387463,0.4,-10.838459951630885,[0.         0.         0.         0.         0.92826932 0.         0.         0.         0.00883169 0.         0.         0.02471553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03818346 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
50,0.026963828000272836,0.01035315344387463,0.4,-3.0618437346434484,[0.         0.         0.         0.         0.92826932 0.         0.         0.         0.00883169 0.         0.         0.02471553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03818346 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
60,0.02237460232182489,0.0068445840558361195,0.4,-4.1301860533968995,[0.         0.         0.         0.         0.         0.         0.         0.         0.9393537  0.         0.         0.         0.02586327 0.         0.         0.01688314 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178999 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
70,0.02237460232182489,0.0068445840558361195,0.4,-11.211986167670933,[0.         0.         0.         0.         0.         0.         0.         0.         0.9393537  0.         0.         0.         0.02586327 0.         0.         0.01688314 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178999 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
80,0.02237460232182489,0.0068445840558361195,0.4,10.689062241192646,[0.         0.         0.         0.         0.         0.         0.         0.         0.9393537  0.         0.         0.         0.02586327 0.         0.         0.01688314 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178999 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
90,0.02237460232182489,0.0068445840558361195,0.4,2.0426543696981287,[0.         0.         0.         0.         0.         0.         0.         0.         0.9393537  0.         0.         0.         0.02586327 0.         0.         0.01688314 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178999 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
100,0.02237460232182489,0.0068445840558361195,0.4,-0.6910400693647328,[0.         0.         0.         0.         0.         0.         0.         0.         0.9393537  0.         0.         0.         0.02586327 0.         0.         0.01688314 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178999 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
110,0.02237460232182489,0.0068445840558361195,0.4,-2.323238257413787,[0.         0.         0.         0.         0.         0.         0.         0.         0.9393537  0.         0.         0.         0.02586327 0.         0.         0.01688314 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178999 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
120,0.02237460232182489,0.0068445840558361195,0.4,-4.081369895910863,[0.         0.         0.         0.         0.         0.         0.         0.         0.9393537  0.         0.         0.         0.02586327 0.         0.         0.01688314 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178999 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
130,0.02237460232182489,0.0068445840558361195,0.4,-13.269112723168142,[0.         0.         0.         0.         0.         0.         0.         0.         0.9393537  0.         0.         0.         0.02586327 0.         0.         0.01688314 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178999 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,30,0.6,10,1,4,,tuning_sigma_par
